timestamp_utc,wind_onshore,wind_offshore,solar,ror
2025-03-10 09:00:00+00:00,0.016392460317460316,0.10436956521739131,0.24515599999999999,0.289635
2025-03-10 10:00:00+00:00,0.018026190476190477,0.11644293478260871,0.273867,0.277875
2025-03-10 11:00:00+00:00,0.025717857142857143,0.1565380434782609,0.27735224999999997,0.27057
2025-03-10 12:00:00+00:00,0.038392857142857145,0.14773641304347826,0.25622875,0.2642
2025-03-10 13:00:00+00:00,0.05493968253968254,0.10249456521739131,0.2114965,0.26538
2025-03-10 14:00:00+00:00,0.0677095238095238,0.08255978260869565,0.1489495,0.263705
2025-03-10 15:00:00+00:00,0.07219404761904763,0.08448097826086957,0.07747925,0.26921999999999996
2025-03-10 16:00:00+00:00,0.07055396825396824,0.11182608695652173,0.02013375,0.27884
2025-03-10 17:00:00+00:00,0.08548888888888889,0.1415625,0.0007155,0.28898
2025-03-10 18:00:00+00:00,0.1016702380952381,0.1630407608695652,0.00024050000000000002,0.28376
2025-03-10 19:00:00+00:00,0.10765436507936509,0.15962228260869565,0.00014675000000000002,0.2782
2025-03-10 20:00:00+00:00,0.0980920634920635,0.16724728260869565,7.675000000000001e-05,0.274535
2025-03-10 21:00:00+00:00,0.08333055555555555,0.17177445652173912,0.0,0.272445
2025-03-10 22:00:00+00:00,0.07216150793650794,0.1788858695652174,0.0,0.272825
2025-03-10 23:00:00+00:00,0.06140515873015873,0.20130434782608694,0.0,0.27531
2025-03-11 00:00:00+00:00,0.05286071428571428,0.1655353260869565,0.0,0.27787
2025-03-11 01:00:00+00:00,0.04898015873015873,0.17311684782608694,0.0,0.28013000000000005
2025-03-11 02:00:00+00:00,0.04496111111111111,0.1733478260869565,0.0,0.280915
2025-03-11 03:00:00+00:00,0.043654761904761905,0.18601358695652173,2.75e-05,0.27729000000000004
2025-03-11 04:00:00+00:00,0.04320753968253968,0.1757608695652174,6.275000000000001e-05,0.276755
2025-03-11 05:00:00+00:00,0.04069126984126985,0.1579646739130435,0.000754,0.27648
2025-03-11 06:00:00+00:00,0.03988888888888889,0.13892391304347826,0.0245995,0.27767
2025-03-11 07:00:00+00:00,0.0330313492063492,0.1024211956521739,0.07850900000000001,0.28718
2025-03-11 08:00:00+00:00,0.024648809523809524,0.07486684782608695,0.13846925,0.29181
2025-03-11 09:00:00+00:00,0.019673809523809524,0.07587228260869565,0.187338,0.298
2025-03-11 10:00:00+00:00,0.01835952380952381,0.07891304347826086,0.217291,0.29515
2025-03-11 11:00:00+00:00,0.021517460317460317,0.0807391304347826,0.2239785,0.27888
2025-03-11 12:00:00+00:00,0.031177380952380956,0.0850461956521739,0.20970875,0.280185
2025-03-11 13:00:00+00:00,0.04250873015873016,0.09454347826086956,0.176409,0.2924
2025-03-11 14:00:00+00:00,0.05121309523809524,0.10860597826086955,0.12977450000000001,0.30421
2025-03-11 15:00:00+00:00,0.05704087301587301,0.1380217391304348,0.0699075,0.287745
2025-03-11 16:00:00+00:00,0.05624206349206349,0.2167228260869565,0.01761125,0.282985
2025-03-11 17:00:00+00:00,0.06485079365079364,0.28571195652173914,0.0006482500000000001,0.28683000000000003
2025-03-11 18:00:00+00:00,0.0792436507936508,0.3291467391304348,0.00024024999999999999,0.283555
2025-03-11 19:00:00+00:00,0.09155912698412699,0.3408695652173913,0.00018524999999999998,0.279535
2025-03-11 20:00:00+00:00,0.09270634920634921,0.29615760869565216,8.199999999999999e-05,0.27355999999999997
2025-03-11 21:00:00+00:00,0.09101746031746032,0.27172010869565216,0.0,0.27196
2025-03-11 22:00:00+00:00,0.08527698412698412,0.2031413043478261,0.0,0.27081
2025-03-11 23:00:00+00:00,0.08023134920634921,0.1938125,0.0,0.27328
2025-03-12 00:00:00+00:00,0.07935992063492064,0.16755434782608697,0.0,0.274065
2025-03-12 01:00:00+00:00,0.07781825396825397,0.14294565217391303,0.0,0.272045
2025-03-12 02:00:00+00:00,0.07942500000000001,0.10786684782608695,0.0,0.27282
2025-03-12 03:00:00+00:00,0.07593611111111112,0.07377173913043479,2.925e-05,0.273755
2025-03-12 04:00:00+00:00,0.07175912698412698,0.057410326086956516,5.7249999999999996e-05,0.27388
2025-03-12 05:00:00+00:00,0.06831309523809524,0.06469836956521739,0.0007105,0.27491
2025-03-12 06:00:00+00:00,0.06575436507936508,0.07982065217391304,0.01600225,0.27934000000000003
2025-03-12 07:00:00+00:00,0.051465476190476186,0.06540760869565218,0.05310125,0.274885
2025-03-12 08:00:00+00:00,0.044802777777777775,0.07022554347826088,0.0890475,0.27347
2025-03-12 09:00:00+00:00,0.04978730158730159,0.07190217391304347,0.1066035,0.27383
2025-03-12 10:00:00+00:00,0.05138134920634921,0.07981793478260871,0.1140675,0.27499
2025-03-12 11:00:00+00:00,0.04600992063492063,0.08654619565217392,0.1257595,0.29573499999999997
2025-03-12 12:00:00+00:00,0.04288253968253968,0.09765217391304347,0.12765174999999998,0.30906500000000003
2025-03-12 13:00:00+00:00,0.04113928571428572,0.1039266304347826,0.1033395,0.30108
2025-03-12 14:00:00+00:00,0.03893888888888889,0.10086413043478261,0.069617,0.285485
2025-03-12 15:00:00+00:00,0.035800793650793646,0.10992663043478261,0.0383695,0.290365
2025-03-12 16:00:00+00:00,0.03116309523809524,0.08859239130434782,0.012416749999999999,0.289375
2025-03-12 17:00:00+00:00,0.03419404761904762,0.09199184782608696,0.00082925,0.295545
2025-03-12 18:00:00+00:00,0.03536746031746032,0.10668478260869566,0.00021,0.29435
2025-03-12 19:00:00+00:00,0.03543293650793651,0.14758967391304345,0.0001975,0.289545
2025-03-12 20:00:00+00:00,0.035310317460317465,0.14910869565217394,0.00013099999999999999,0.287265
2025-03-12 21:00:00+00:00,0.031488492063492066,0.19016304347826088,0.0,0.288475
2025-03-12 22:00:00+00:00,0.03154880952380952,0.2170326086956522,0.0,0.290185
2025-03-12 23:00:00+00:00,0.03369484126984127,0.19272282608695654,0.0,0.295685
2025-03-13 00:00:00+00:00,0.03811269841269841,0.14595652173913043,0.0,0.29615
2025-03-13 01:00:00+00:00,0.04338650793650794,0.15933967391304346,0.0,0.29734
2025-03-13 02:00:00+00:00,0.04954365079365079,0.1708641304347826,0.0,0.29827000000000004
2025-03-13 03:00:00+00:00,0.05179642857142857,0.21329347826086958,2.4750000000000002e-05,0.29801500000000003
2025-03-13 04:00:00+00:00,0.05164801587301587,0.24738315217391307,5.025e-05,0.298055
2025-03-13 05:00:00+00:00,0.05277857142857143,0.2399429347826087,0.000615,0.299555
2025-03-13 06:00:00+00:00,0.05180833333333334,0.2418233695652174,0.019316,0.30209
2025-03-13 07:00:00+00:00,0.042836904761904764,0.24919565217391304,0.06981575,0.297585
2025-03-13 08:00:00+00:00,0.03266706349206349,0.29421195652173915,0.12921025,0.29475500000000004
2025-03-13 09:00:00+00:00,0.03468849206349206,0.28684510869565216,0.16451625,0.29862
2025-03-13 10:00:00+00:00,0.0416968253968254,0.2967907608695652,0.162858,0.30293000000000003
2025-03-13 11:00:00+00:00,0.04759920634920635,0.29405978260869564,0.14741325,0.305765
2025-03-13 12:00:00+00:00,0.051022222222222226,0.3048913043478261,0.127499,0.305425
2025-03-13 13:00:00+00:00,0.051481349206349204,0.3042336956521739,0.10537575,0.304265
2025-03-13 14:00:00+00:00,0.04945952380952381,0.27574184782608696,0.0815635,0.31005
2025-03-13 15:00:00+00:00,0.04753690476190476,0.2788016304347826,0.0511725,0.31634
2025-03-13 16:00:00+00:00,0.04462579365079365,0.28021467391304344,0.0172225,0.32101
2025-03-13 17:00:00+00:00,0.045606349206349206,0.2836576086956522,0.001117,0.33075
2025-03-13 18:00:00+00:00,0.05103373015873016,0.26939945652173913,0.00033825,0.323855
2025-03-13 19:00:00+00:00,0.05480753968253968,0.28166847826086955,0.00019850000000000003,0.31818
2025-03-13 20:00:00+00:00,0.05410357142857143,0.24474184782608696,5.825e-05,0.31319
2025-03-13 21:00:00+00:00,0.048426587301587304,0.25447282608695654,0.0,0.314245
2025-03-13 22:00:00+00:00,0.04299523809523809,0.21972010869565217,0.0,0.31404
2025-03-13 23:00:00+00:00,0.03951587301587302,0.20063858695652173,0.0,0.310345
2025-03-14 00:00:00+00:00,0.03733214285714286,0.2083179347826087,0.0,0.307435
2025-03-14 01:00:00+00:00,0.037842063492063496,0.22011141304347828,0.0,0.3077
2025-03-14 02:00:00+00:00,0.037653571428571425,0.23303260869565218,0.0,0.307615
2025-03-14 03:00:00+00:00,0.034104365079365075,0.23089402173913043,2.8e-05,0.30808
2025-03-14 04:00:00+00:00,0.03473849206349206,0.21697010869565217,5.625e-05,0.31156500000000004
2025-03-14 05:00:00+00:00,0.03768531746031746,0.19727445652173914,0.00079025,0.314395
2025-03-14 06:00:00+00:00,0.0364702380952381,0.18191032608695654,0.01673225,0.32084
2025-03-14 07:00:00+00:00,0.03053809523809524,0.1957608695652174,0.05981425,0.319735
2025-03-14 08:00:00+00:00,0.02343968253968254,0.18909782608695652,0.11576950000000001,0.31921
2025-03-14 09:00:00+00:00,0.025786507936507937,0.17585597826086957,0.15634825,0.31559
2025-03-14 10:00:00+00:00,0.030619841269841273,0.17025543478260868,0.17113625,0.309585
2025-03-14 11:00:00+00:00,0.03660952380952381,0.19544021739130435,0.1696855,0.30938000000000004
2025-03-14 12:00:00+00:00,0.04093650793650794,0.20222826086956522,0.15164375,0.31177
2025-03-14 13:00:00+00:00,0.04970873015873016,0.21360597826086955,0.11913875,0.31178500000000003
2025-03-14 14:00:00+00:00,0.060977380952380957,0.22464945652173915,0.0838365,0.30839
2025-03-14 15:00:00+00:00,0.07548412698412699,0.27356793478260866,0.048313,0.31223
2025-03-14 16:00:00+00:00,0.08163888888888889,0.31145652173913047,0.015744249999999998,0.319125
2025-03-14 17:00:00+00:00,0.09469444444444444,0.31341847826086955,0.0011385,0.32116999999999996
2025-03-14 18:00:00+00:00,0.11272579365079366,0.2997391304347826,0.0002425,0.318035
2025-03-14 19:00:00+00:00,0.12925198412698413,0.2741059782608696,0.000123,0.310395
2025-03-14 20:00:00+00:00,0.13905436507936506,0.26067119565217395,7.125e-05,0.306235
2025-03-14 21:00:00+00:00,0.14547380952380953,0.22923641304347825,0.0,0.3072
2025-03-14 22:00:00+00:00,0.1523063492063492,0.19896739130434782,0.0,0.30354000000000003
2025-03-14 23:00:00+00:00,0.1579575396825397,0.17388858695652176,0.0,0.30108
2025-03-15 00:00:00+00:00,0.16305992063492064,0.18048097826086956,0.0,0.302375
2025-03-15 01:00:00+00:00,0.16965595238095238,0.1960896739130435,0.0,0.305025
2025-03-15 02:00:00+00:00,0.17373253968253968,0.21216847826086957,0.0,0.30471
2025-03-15 03:00:00+00:00,0.17724206349206348,0.20347010869565216,2.85e-05,0.304325
2025-03-15 04:00:00+00:00,0.18295674603174603,0.1732445652173913,5.85e-05,0.30714
2025-03-15 05:00:00+00:00,0.18887460317460314,0.15182880434782609,0.0010665,0.307145
2025-03-15 06:00:00+00:00,0.1802138888888889,0.12485869565217392,0.022902,0.30766
2025-03-15 07:00:00+00:00,0.1572376984126984,0.1028070652173913,0.07388725,0.303865
2025-03-15 08:00:00+00:00,0.14636825396825398,0.06801358695652174,0.1362585,0.30235
2025-03-15 09:00:00+00:00,0.1550845238095238,0.04628804347826087,0.18128525,0.298815
2025-03-15 10:00:00+00:00,0.1658075396825397,0.02790489130434783,0.20643775,0.30311499999999997
2025-03-15 11:00:00+00:00,0.17644960317460318,0.015842391304347826,0.22272725,0.30169
2025-03-15 12:00:00+00:00,0.18391349206349206,0.018078804347826084,0.22010525,0.29525999999999997
2025-03-15 13:00:00+00:00,0.19695912698412696,0.03519836956521739,0.18844375,0.290545
2025-03-15 14:00:00+00:00,0.2119424603174603,0.05331521739130435,0.13868675,0.292115
2025-03-15 15:00:00+00:00,0.21510674603174604,0.0818070652173913,0.07912025,0.295185
2025-03-15 16:00:00+00:00,0.20610674603174603,0.1061766304347826,0.023778249999999997,0.29896999999999996
2025-03-15 17:00:00+00:00,0.21094444444444443,0.0634836956521739,0.0014877500000000001,0.30375
2025-03-15 18:00:00+00:00,0.23438531746031746,0.03839673913043478,0.00036225,0.30245500000000003
2025-03-15 19:00:00+00:00,0.25084563492063494,0.029894021739130434,0.00019625,0.29612
2025-03-15 20:00:00+00:00,0.24803095238095238,0.034182065217391304,0.0001375,0.29536999999999997
2025-03-15 21:00:00+00:00,0.22638650793650794,0.03988858695652174,0.0,0.297185
2025-03-15 22:00:00+00:00,0.20825396825396825,0.05458695652173913,0.0,0.294915
2025-03-15 23:00:00+00:00,0.1914607142857143,0.07174184782608696,0.0,0.285125
2025-03-16 00:00:00+00:00,0.17554920634920634,0.0796929347826087,0.0,0.28364
2025-03-16 01:00:00+00:00,0.1562845238095238,0.09414673913043478,0.0,0.28486500000000003
2025-03-16 02:00:00+00:00,0.14001984126984127,0.11553260869565218,0.0,0.283575
2025-03-16 03:00:00+00:00,0.1329611111111111,0.14529891304347825,2.8250000000000002e-05,0.281915
2025-03-16 04:00:00+00:00,0.13195198412698414,0.1458913043478261,6.7e-05,0.28252
2025-03-16 05:00:00+00:00,0.13305833333333333,0.1552554347826087,0.0027377499999999997,0.287275
2025-03-16 06:00:00+00:00,0.12311190476190477,0.19440217391304349,0.045354750000000006,0.27819
2025-03-16 07:00:00+00:00,0.10039444444444445,0.21358967391304348,0.1353165,0.286545
2025-03-16 08:00:00+00:00,0.07825238095238095,0.2235461956521739,0.22739375,0.29257
2025-03-16 09:00:00+00:00,0.07786031746031746,0.2308532608695652,0.288182,0.29609
2025-03-16 10:00:00+00:00,0.09295634920634921,0.2616929347826087,0.31553349999999997,0.29505
2025-03-16 11:00:00+00:00,0.11483373015873015,0.2981657608695652,0.309135,0.290985
2025-03-16 12:00:00+00:00,0.13320912698412699,0.3205733695652174,0.28561775,0.2877
2025-03-16 13:00:00+00:00,0.13948968253968255,0.36438858695652177,0.24680275000000002,0.293215
2025-03-16 14:00:00+00:00,0.151990873015873,0.3844320652173913,0.18888024999999997,0.286495
2025-03-16 15:00:00+00:00,0.17313095238095239,0.42980434782608695,0.11309625,0.28305
2025-03-16 16:00:00+00:00,0.1632218253968254,0.510375,0.03441325,0.28741500000000003
2025-03-16 17:00:00+00:00,0.15906626984126984,0.5390271739130434,0.00162775,0.291065
2025-03-16 18:00:00+00:00,0.18575,0.4937146739130435,0.00019225,0.295025
2025-03-16 19:00:00+00:00,0.2154174603174603,0.4255217391304348,0.0002055,0.28885500000000003
2025-03-16 20:00:00+00:00,0.23222222222222222,0.4153695652173913,0.0001135,0.28418000000000004
2025-03-16 21:00:00+00:00,0.2286781746031746,0.39320652173913045,0.0,0.28269
2025-03-16 22:00:00+00:00,0.23611150793650793,0.5264320652173913,0.0,0.27836500000000003
2025-03-16 23:00:00+00:00,0.25327460317460315,0.741491847826087,0.0,0.279355
2025-03-17 00:00:00+00:00,0.25714920634920635,0.7130516304347826,0.0,0.27753500000000003
2025-03-17 01:00:00+00:00,0.25965714285714286,0.7189184782608696,0.0,0.27789
2025-03-17 02:00:00+00:00,0.2685210317460317,0.7074266304347826,0.0,0.275565
2025-03-17 03:00:00+00:00,0.26531706349206347,0.6500788043478262,2.9e-05,0.27746
2025-03-17 04:00:00+00:00,0.26583095238095233,0.6154239130434782,6.075e-05,0.28176999999999996
2025-03-17 05:00:00+00:00,0.2630285714285714,0.5344782608695652,0.00376375,0.29098
2025-03-17 06:00:00+00:00,0.23066190476190476,0.43695108695652174,0.05179875,0.288325
2025-03-17 07:00:00+00:00,0.18819126984126983,0.318758152173913,0.13968025,0.286315
2025-03-17 08:00:00+00:00,0.19702619047619047,0.19942663043478262,0.23090950000000002,0.28746499999999997
2025-03-17 09:00:00+00:00,0.18862738095238094,0.1205108695652174,0.30321625,0.28835500000000003
2025-03-17 10:00:00+00:00,0.1859623015873016,0.059105978260869566,0.33309875,0.29051
2025-03-17 11:00:00+00:00,0.16118333333333332,0.03990217391304348,0.34821325,0.283055
2025-03-17 12:00:00+00:00,0.15566785714285716,0.04077989130434783,0.34167875,0.29286
2025-03-17 13:00:00+00:00,0.1414873015873016,0.03614402173913043,0.31279875,0.3085
2025-03-17 14:00:00+00:00,0.13687301587301587,0.04761684782608695,0.25522675,0.30246999999999996
2025-03-17 15:00:00+00:00,0.13325277777777778,0.10657336956521739,0.15785425,0.292025
2025-03-17 16:00:00+00:00,0.13272896825396824,0.11548641304347824,0.05123775,0.28770999999999997
2025-03-17 17:00:00+00:00,0.14341547619047618,0.12583152173913045,0.0028364999999999996,0.29505
2025-03-17 18:00:00+00:00,0.17907222222222222,0.12401902173913043,0.000381,0.295565
2025-03-17 19:00:00+00:00,0.1970936507936508,0.08623097826086958,0.00026575,0.28939
2025-03-17 20:00:00+00:00,0.19826230158730157,0.07507065217391304,0.00012625,0.28619
2025-03-17 21:00:00+00:00,0.18437539682539686,0.08571195652173913,0.0,0.284015
2025-03-17 22:00:00+00:00,0.1758888888888889,0.10308423913043478,0.0,0.27926
2025-03-17 23:00:00+00:00,0.16801150793650793,0.11109782608695652,0.0,0.27537
2025-03-18 00:00:00+00:00,0.1637297619047619,0.08722826086956521,0.0,0.272945
2025-03-18 01:00:00+00:00,0.1600388888888889,0.08203532608695653,0.0,0.271825
2025-03-18 02:00:00+00:00,0.16153373015873015,0.09208152173913044,0.0,0.271165
2025-03-18 03:00:00+00:00,0.16547738095238096,0.1164483695652174,2.9749999999999998e-05,0.269355
2025-03-18 04:00:00+00:00,0.17564444444444444,0.12257065217391305,6.275000000000001e-05,0.271925
2025-03-18 05:00:00+00:00,0.1861031746031746,0.1288695652173913,0.0060775,0.281435
2025-03-18 06:00:00+00:00,0.18071031746031746,0.12854076086956523,0.07954825,0.27898
2025-03-18 07:00:00+00:00,0.1485154761904762,0.12408695652173912,0.20577674999999998,0.29568
2025-03-18 08:00:00+00:00,0.11262261904761904,0.10420380434782608,0.31824075,0.307
2025-03-18 09:00:00+00:00,0.09677777777777778,0.05597826086956522,0.39199625,0.304185
2025-03-18 10:00:00+00:00,0.08366944444444445,0.03701630434782609,0.435855,0.3081
2025-03-18 11:00:00+00:00,0.06935595238095238,0.049605978260869564,0.43570625,0.312585
2025-03-18 12:00:00+00:00,0.05789206349206349,0.043896739130434785,0.41572024999999996,0.30504499999999996
2025-03-18 13:00:00+00:00,0.06557182539682539,0.060244565217391306,0.37731574999999995,0.30488000000000004
2025-03-18 14:00:00+00:00,0.07579801587301586,0.07721195652173914,0.29865349999999996,0.30585999999999997
2025-03-18 15:00:00+00:00,0.08038412698412697,0.11615217391304347,0.180574,0.289105
2025-03-18 16:00:00+00:00,0.0791107142857143,0.1279728260869565,0.05823325,0.2718
2025-03-18 17:00:00+00:00,0.10160992063492064,0.1434375,0.0032125,0.276845
2025-03-18 18:00:00+00:00,0.1477638888888889,0.1334538043478261,0.000317,0.276095
2025-03-18 19:00:00+00:00,0.17647976190476192,0.1400842391304348,0.00026674999999999995,0.27121999999999996
2025-03-18 20:00:00+00:00,0.1835051587301587,0.1650163043478261,0.000194,0.26575
2025-03-18 21:00:00+00:00,0.1760734126984127,0.15563858695652175,0.0,0.26342
2025-03-18 22:00:00+00:00,0.16868253968253968,0.12216032608695652,0.0,0.259835
2025-03-18 23:00:00+00:00,0.15992619047619047,0.1133695652173913,0.0,0.260825
2025-03-19 00:00:00+00:00,0.14745317460317459,0.11148097826086957,0.0,0.26178
2025-03-19 01:00:00+00:00,0.13066825396825396,0.09189945652173913,0.0,0.26061
2025-03-19 02:00:00+00:00,0.11847380952380952,0.07724728260869565,0.0,0.258875
2025-03-19 03:00:00+00:00,0.10941825396825397,0.07980706521739131,3.0999999999999995e-05,0.258685
2025-03-19 04:00:00+00:00,0.10022539682539683,0.08560054347826086,0.0001285,0.263905
2025-03-19 05:00:00+00:00,0.09298492063492064,0.09508967391304349,0.00718625,0.27063000000000004
2025-03-19 06:00:00+00:00,0.08273571428571429,0.11158967391304347,0.08252224999999999,0.27473000000000003
2025-03-19 07:00:00+00:00,0.06379126984126984,0.12869293478260868,0.20835875,0.29504
2025-03-19 08:00:00+00:00,0.03152063492063492,0.11426358695652172,0.31849900000000003,0.310355
2025-03-19 09:00:00+00:00,0.018957142857142856,0.058461956521739133,0.39206325,0.306585
2025-03-19 10:00:00+00:00,0.01817579365079365,0.034404891304347825,0.424942,0.3018
2025-03-19 11:00:00+00:00,0.014953174603174602,0.02075,0.42129925,0.303685
2025-03-19 12:00:00+00:00,0.014983333333333335,0.011293478260869566,0.39906525000000004,0.299275
2025-03-19 13:00:00+00:00,0.014666269841269841,0.03914402173913043,0.36763199999999996,0.29402
2025-03-19 14:00:00+00:00,0.013618253968253969,0.03835326086956522,0.2945,0.29508
2025-03-19 15:00:00+00:00,0.014267063492063492,0.050964673913043476,0.17739724999999998,0.27903
